datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/31/2022 5:00:00 AM,5/31/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,11314.346,True
5/31/2022 6:00:00 AM,5/31/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10881.983,True
5/31/2022 7:00:00 AM,5/31/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,10585.058,True
5/31/2022 8:00:00 AM,5/31/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10560.023,True
5/31/2022 9:00:00 AM,5/31/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10952.887,True
5/31/2022 10:00:00 AM,5/31/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11599.157,True
5/31/2022 11:00:00 AM,5/31/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12364.634,True
5/31/2022 12:00:00 PM,5/31/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,13150.239,True
5/31/2022 1:00:00 PM,5/31/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14106.031,True
5/31/2022 2:00:00 PM,5/31/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,15147.969,True
5/31/2022 3:00:00 PM,5/31/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,16159.679,True
5/31/2022 4:00:00 PM,5/31/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,17062.549,True
5/31/2022 5:00:00 PM,5/31/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,17852.485,True
5/31/2022 6:00:00 PM,5/31/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,18341.694,True
5/31/2022 7:00:00 PM,5/31/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,18733.111,True
5/31/2022 8:00:00 PM,5/31/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,18948.143,True
5/31/2022 9:00:00 PM,5/31/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,19082.985,True
5/31/2022 10:00:00 PM,5/31/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,18911.608,True
5/31/2022 11:00:00 PM,5/31/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,18545.297,True
6/1/2022 12:00:00 AM,5/31/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,17884.694,True
6/1/2022 1:00:00 AM,5/31/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,16942.255,True
6/1/2022 2:00:00 AM,5/31/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15564.233,True
6/1/2022 3:00:00 AM,5/31/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,14225.417,True
6/1/2022 4:00:00 AM,6/1/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,13181.464,True
6/1/2022 5:00:00 AM,6/1/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,12420.212,True
6/1/2022 6:00:00 AM,6/1/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,11900.597,True
6/1/2022 7:00:00 AM,6/1/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11501.861,True
6/1/2022 8:00:00 AM,6/1/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11445.326,True
6/1/2022 9:00:00 AM,6/1/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,11740.822,True
6/1/2022 10:00:00 AM,6/1/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,12338.381,True
6/1/2022 11:00:00 AM,6/1/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,13101.179,True
6/1/2022 12:00:00 PM,6/1/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,13946.464,True
6/1/2022 1:00:00 PM,6/1/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14988.837,True
6/1/2022 2:00:00 PM,6/1/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,16035.493,True
6/1/2022 3:00:00 PM,6/1/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,17034.001,True
6/1/2022 4:00:00 PM,6/1/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,17800.565,True
6/1/2022 5:00:00 PM,6/1/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,18438.291,True
6/1/2022 6:00:00 PM,6/1/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,18919.952,True
6/1/2022 7:00:00 PM,6/1/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,19140.026,True
6/1/2022 8:00:00 PM,6/1/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,19246.991,True
6/1/2022 9:00:00 PM,6/1/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,19287.026,True
6/1/2022 10:00:00 PM,6/1/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,19147.235,True
6/1/2022 11:00:00 PM,6/1/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,18626.967,True
6/2/2022 12:00:00 AM,6/1/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,17887.346,True
6/2/2022 1:00:00 AM,6/1/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,17062.488,True
6/2/2022 2:00:00 AM,6/1/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15710.223,True
6/2/2022 3:00:00 AM,6/1/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,14484.394,True
6/2/2022 4:00:00 AM,6/2/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,13423.641,True
6/2/2022 5:00:00 AM,6/2/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,12695.280,True
6/2/2022 6:00:00 AM,6/2/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,12106.511,True
6/2/2022 7:00:00 AM,6/2/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11803.357,True
6/2/2022 8:00:00 AM,6/2/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11752.389,True
6/2/2022 9:00:00 AM,6/2/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,12040.141,True
6/2/2022 10:00:00 AM,6/2/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,12671.572,True
6/2/2022 11:00:00 AM,6/2/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,13452.376,True
6/2/2022 12:00:00 PM,6/2/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,14228.954,True
6/2/2022 1:00:00 PM,6/2/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,15202.758,True
6/2/2022 2:00:00 PM,6/2/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,16220.503,True
6/2/2022 3:00:00 PM,6/2/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,17086.011,True
6/2/2022 4:00:00 PM,6/2/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,17937.469,True
6/2/2022 5:00:00 PM,6/2/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,18485.236,True
6/2/2022 6:00:00 PM,6/2/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,18775.191,True
6/2/2022 7:00:00 PM,6/2/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,18759.451,True
6/2/2022 8:00:00 PM,6/2/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,18338.668,True
6/2/2022 9:00:00 PM,6/2/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,17850.916,True
6/2/2022 10:00:00 PM,6/2/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,17345.430,True
6/2/2022 11:00:00 PM,6/2/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16780.439,True
6/3/2022 12:00:00 AM,6/2/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,16227.719,True
6/3/2022 1:00:00 AM,6/2/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15557.504,True
6/3/2022 2:00:00 AM,6/2/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,14487.213,True
6/3/2022 3:00:00 AM,6/2/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,13337.578,True
6/3/2022 4:00:00 AM,6/3/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,12436.758,True
6/3/2022 5:00:00 AM,6/3/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,11865.926,True
6/3/2022 6:00:00 AM,6/3/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,11307.255,True
6/3/2022 7:00:00 AM,6/3/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11155.813,True
6/3/2022 8:00:00 AM,6/3/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11152.232,True
6/3/2022 9:00:00 AM,6/3/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,11433.924,True
6/3/2022 10:00:00 AM,6/3/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11954.200,True
6/3/2022 11:00:00 AM,6/3/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12463.177,True
6/3/2022 12:00:00 PM,6/3/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,12803.336,True
6/3/2022 1:00:00 PM,6/3/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,13074.919,True
6/3/2022 2:00:00 PM,6/3/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,13417.838,True
6/3/2022 3:00:00 PM,6/3/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,13822.210,True
6/3/2022 4:00:00 PM,6/3/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,14193.045,True
6/3/2022 5:00:00 PM,6/3/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14519.952,True
6/3/2022 6:00:00 PM,6/3/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14707.048,True
6/3/2022 7:00:00 PM,6/3/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,14730.116,True
6/3/2022 8:00:00 PM,6/3/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,14658.436,True
6/3/2022 9:00:00 PM,6/3/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,14734.429,True
6/3/2022 10:00:00 PM,6/3/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14538.917,True
6/3/2022 11:00:00 PM,6/3/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14159.598,True
6/4/2022 12:00:00 AM,6/3/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,13647.620,True
6/4/2022 1:00:00 AM,6/3/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13186.635,True
6/4/2022 2:00:00 AM,6/3/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,12410.083,True
6/4/2022 3:00:00 AM,6/3/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11547.357,True
6/4/2022 4:00:00 AM,6/4/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10734.103,True
6/4/2022 5:00:00 AM,6/4/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10199.282,True
6/4/2022 6:00:00 AM,6/4/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9846.733,True
6/4/2022 7:00:00 AM,6/4/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9628.376,True
6/4/2022 8:00:00 AM,6/4/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9503.432,True
6/4/2022 9:00:00 AM,6/4/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9609.183,True
6/4/2022 10:00:00 AM,6/4/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,9770.477,True
6/4/2022 11:00:00 AM,6/4/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,10136.969,True
6/4/2022 12:00:00 PM,6/4/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,10806.717,True
6/4/2022 1:00:00 PM,6/4/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11599.576,True
6/4/2022 2:00:00 PM,6/4/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,12202.741,True
6/4/2022 3:00:00 PM,6/4/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,12745.278,True
6/4/2022 4:00:00 PM,6/4/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,13256.657,True
6/4/2022 5:00:00 PM,6/4/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,13636.952,True
6/4/2022 6:00:00 PM,6/4/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14004.534,True
6/4/2022 7:00:00 PM,6/4/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,14478.274,True
6/4/2022 8:00:00 PM,6/4/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,14832.795,True
6/4/2022 9:00:00 PM,6/4/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,15064.525,True
6/4/2022 10:00:00 PM,6/4/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14994.183,True
6/4/2022 11:00:00 PM,6/4/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14466.851,True
6/5/2022 12:00:00 AM,6/4/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,13704.693,True
6/5/2022 1:00:00 AM,6/4/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13176.432,True
6/5/2022 2:00:00 AM,6/4/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,12399.900,True
6/5/2022 3:00:00 AM,6/4/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11539.577,True
6/5/2022 4:00:00 AM,6/5/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10746.610,True
6/5/2022 5:00:00 AM,6/5/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10158.365,True
6/5/2022 6:00:00 AM,6/5/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9806.592,True
6/5/2022 7:00:00 AM,6/5/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9571.819,True
6/5/2022 8:00:00 AM,6/5/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9404.861,True
6/5/2022 9:00:00 AM,6/5/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9364.869,True
6/5/2022 10:00:00 AM,6/5/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,9454.195,True
6/5/2022 11:00:00 AM,6/5/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,9696.543,True
6/5/2022 12:00:00 PM,6/5/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,10249.578,True
6/5/2022 1:00:00 PM,6/5/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,10885.797,True
6/5/2022 2:00:00 PM,6/5/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,11417.051,True
6/5/2022 3:00:00 PM,6/5/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,12002.780,True
6/5/2022 4:00:00 PM,6/5/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,12583.913,True
6/5/2022 5:00:00 PM,6/5/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,13031.893,True
6/5/2022 6:00:00 PM,6/5/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,13436.694,True
6/5/2022 7:00:00 PM,6/5/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,13936.133,True
6/5/2022 8:00:00 PM,6/5/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,14358.203,True
6/5/2022 9:00:00 PM,6/5/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,14557.512,True
6/5/2022 10:00:00 PM,6/5/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,14473.007,True
6/5/2022 11:00:00 PM,6/5/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14004.293,True
6/6/2022 12:00:00 AM,6/5/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,13604.305,True
6/6/2022 1:00:00 AM,6/5/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13101.966,True
6/6/2022 2:00:00 AM,6/5/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,12205.289,True
6/6/2022 3:00:00 AM,6/5/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11133.948,True
6/6/2022 4:00:00 AM,6/6/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10369.170,True
6/6/2022 5:00:00 AM,6/6/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,9861.879,True
6/6/2022 6:00:00 AM,6/6/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9580.328,True
6/6/2022 7:00:00 AM,6/6/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9457.372,True
6/6/2022 8:00:00 AM,6/6/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9571.245,True
6/6/2022 9:00:00 AM,6/6/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,9933.575,True
6/6/2022 10:00:00 AM,6/6/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10527.927,True
6/6/2022 11:00:00 AM,6/6/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11014.623,True
6/6/2022 12:00:00 PM,6/6/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,11431.406,True
6/6/2022 1:00:00 PM,6/6/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,11867.958,True
6/6/2022 2:00:00 PM,6/6/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,12316.491,True
6/6/2022 3:00:00 PM,6/6/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,12790.831,True
6/6/2022 4:00:00 PM,6/6/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,13205.732,True
6/6/2022 5:00:00 PM,6/6/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,13665.076,True
6/6/2022 6:00:00 PM,6/6/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14027.204,True
6/6/2022 7:00:00 PM,6/6/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,14633.252,True
6/6/2022 8:00:00 PM,6/6/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15119.965,True
6/6/2022 9:00:00 PM,6/6/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,15304.641,True
6/6/2022 10:00:00 PM,6/6/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,15191.847,True
6/6/2022 11:00:00 PM,6/6/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14683.299,True
6/7/2022 12:00:00 AM,6/6/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14116.128,True
6/7/2022 1:00:00 AM,6/6/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,13502.789,True
6/7/2022 2:00:00 AM,6/6/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,12497.850,True
6/7/2022 3:00:00 AM,6/6/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11525.683,True
6/7/2022 4:00:00 AM,6/7/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,10719.763,True
6/7/2022 5:00:00 AM,6/7/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10222.079,True
6/7/2022 6:00:00 AM,6/7/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,9969.471,True
6/7/2022 7:00:00 AM,6/7/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9841.798,True
6/7/2022 8:00:00 AM,6/7/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9938.338,True
6/7/2022 9:00:00 AM,6/7/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10250.395,True
6/7/2022 10:00:00 AM,6/7/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,10928.773,True
6/7/2022 11:00:00 AM,6/7/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,11589.841,True
6/7/2022 12:00:00 PM,6/7/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,12030.960,True
6/7/2022 1:00:00 PM,6/7/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,12477.531,True
6/7/2022 2:00:00 PM,6/7/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,13194.037,True
6/7/2022 3:00:00 PM,6/7/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,13834.929,True
6/7/2022 4:00:00 PM,6/7/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,14224.366,True
6/7/2022 5:00:00 PM,6/7/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,14568.887,True
6/7/2022 6:00:00 PM,6/7/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,14817.991,True
6/7/2022 7:00:00 PM,6/7/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,14945.853,True
6/7/2022 8:00:00 PM,6/7/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,15154.815,True
6/7/2022 9:00:00 PM,6/7/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,15197.653,True
6/7/2022 10:00:00 PM,6/7/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,15133.388,True
6/7/2022 11:00:00 PM,6/7/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,14951.722,True
6/8/2022 12:00:00 AM,6/7/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14712.945,True
6/8/2022 1:00:00 AM,6/7/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,14315.614,True
6/8/2022 2:00:00 AM,6/7/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,13460.336,True
6/8/2022 3:00:00 AM,6/7/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,12475.129,True
6/8/2022 4:00:00 AM,6/8/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,11712.922,True
6/8/2022 5:00:00 AM,6/8/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,11197.859,True
6/8/2022 6:00:00 AM,6/8/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10856.007,True
6/8/2022 7:00:00 AM,6/8/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,10599.070,True
6/8/2022 8:00:00 AM,6/8/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,10650.320,True
6/8/2022 9:00:00 AM,6/8/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,10998.768,True
6/8/2022 10:00:00 AM,6/8/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11682.674,True
6/8/2022 11:00:00 AM,6/8/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12444.190,True
6/8/2022 12:00:00 PM,6/8/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,13090.841,True
6/8/2022 1:00:00 PM,6/8/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,13745.168,True
6/8/2022 2:00:00 PM,6/8/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14669.556,True
6/8/2022 3:00:00 PM,6/8/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,15629.709,True
6/8/2022 4:00:00 PM,6/8/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,16482.552,True
6/8/2022 5:00:00 PM,6/8/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,17185.187,True
6/8/2022 6:00:00 PM,6/8/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,17669.418,True
6/8/2022 7:00:00 PM,6/8/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,18062.488,True
6/8/2022 8:00:00 PM,6/8/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,18194.073,True
6/8/2022 9:00:00 PM,6/8/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,18249.015,True
6/8/2022 10:00:00 PM,6/8/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,17622.961,True
6/8/2022 11:00:00 PM,6/8/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,16670.594,True
6/9/2022 12:00:00 AM,6/8/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,15954.429,True
6/9/2022 1:00:00 AM,6/8/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15257.905,True
6/9/2022 2:00:00 AM,6/8/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,14161.007,True
6/9/2022 3:00:00 AM,6/8/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,13101.743,True
6/9/2022 4:00:00 AM,6/9/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,12290.208,True
6/9/2022 5:00:00 AM,6/9/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,11704.018,True
6/9/2022 6:00:00 AM,6/9/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,11387.894,True
6/9/2022 7:00:00 AM,6/9/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,11195.118,True
6/9/2022 8:00:00 AM,6/9/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,11201.962,True
6/9/2022 9:00:00 AM,6/9/2022 5:00:00 AM,SERC,SOUTH,DOM,DOM,11538.915,True
6/9/2022 10:00:00 AM,6/9/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,12176.763,True
6/9/2022 11:00:00 AM,6/9/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12969.362,True
6/9/2022 12:00:00 PM,6/9/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,13776.655,True
6/9/2022 1:00:00 PM,6/9/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,14475.291,True
6/9/2022 2:00:00 PM,6/9/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14929.225,True
6/9/2022 3:00:00 PM,6/9/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,15244.513,True
6/9/2022 4:00:00 PM,6/9/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,15604.221,True
6/9/2022 5:00:00 PM,6/9/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,16037.159,True
6/9/2022 6:00:00 PM,6/9/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,16355.026,True
6/9/2022 7:00:00 PM,6/9/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,16555.025,True
6/9/2022 8:00:00 PM,6/9/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,16635.417,True
6/9/2022 9:00:00 PM,6/9/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,16567.198,True
6/9/2022 10:00:00 PM,6/9/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,16155.560,True
6/9/2022 11:00:00 PM,6/9/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,15531.809,True
6/10/2022 12:00:00 AM,6/9/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,14825.322,True
6/10/2022 1:00:00 AM,6/9/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,14221.578,True
6/10/2022 2:00:00 AM,6/9/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,13133.455,True
6/10/2022 3:00:00 AM,6/9/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,11967.929,True
6/10/2022 4:00:00 AM,6/10/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,11069.690,True
6/10/2022 5:00:00 AM,6/10/2022 1:00:00 AM,SERC,SOUTH,DOM,DOM,10442.446,True
6/10/2022 6:00:00 AM,6/10/2022 2:00:00 AM,SERC,SOUTH,DOM,DOM,10027.280,True
6/10/2022 7:00:00 AM,6/10/2022 3:00:00 AM,SERC,SOUTH,DOM,DOM,9900.571,True
6/10/2022 8:00:00 AM,6/10/2022 4:00:00 AM,SERC,SOUTH,DOM,DOM,9889.468,True
